PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-05_004840.1,261.944421,352.09214199999997,306.244731,443.328332,248.79261,287.2724895,294.693902,283.173246,240
1,Ec-05_005020.1,240.120525,470.372043,400.739439,333.203394,256.39083,761.756001,329.596231,477.612106,314.52783850000003
7,Ec-05_005080.2,240,265.203097,245.957771,246.262583,260.030859,308.513413,258.929964,275.455772,240
11,Ec-05_005110.1,241.088662,295.339842,280.137815,305.073318,240.510709,275.02097349999997,257.580155,293.851343,240
1,Ec-05_005120.1,240.265682,292.454176,281.902527,322.513772,274.317042,284.74377849999996,324.017285,297.331738,240
1,Ec-05_005150.1,240,240.12067,240.472071,241.333909,240.064301,335.828622,240.889991,240.296767,240
10,Ec-05_005160.1,240,245.715285,256.751142,544.5744119999999,296.62908600000003,277.8464965,775.227392,651.524308,240
7,Ec-05_005200.1,240,262.167568,246.10845,241.56034,240.971981,407.71209450000003,246.695449,278.440181,240.0457935
11,Ec-05_005460.2,333.424748,358.51493700000003,360.825329,284.708431,310.410729,264.40105900000003,246.311504,334.733008,573.197606
1,Ec-05_005510.1,240,724.498358,520.497991,637.2698809999999,345.417754,664.9507825000001,486.69684,623.561157,240
1,Ec-05_005550.1,626.080667,379.311311,448.439815,447.453128,244.962652,464.60391549999997,372.563651,558.4195460000001,240.2935895
1,Ec-05_005570.1,242.843737,272.655345,259.847798,287.184845,327.241395,263.783616,311.248114,322.548406,240.0518025
1,Ec-05_005740.1,643.413552,362.610564,384.628088,400.585349,586.1734710000001,402.5625745,352.919783,415.027399,519.2404915
1,Ec-05_005750.1,869.267981,311.660294,292.455174,320.864144,280.66702,325.23319349999997,277.43219,281.338842,323.26911900000005
6,Ec-05_005760.1,1093.345109,279.248645,280.62174,358.838307,357.941002,316.64748799999995,286.831306,323.163451,240.051037
1,Ec-05_005880.1,736.328548,353.917707,333.45446300000003,328.72501,250.862739,322.035122,292.424251,358.962191,465.66520549999996
7,Ec-05_006000.1,240,240,240.111167,240.324233,240,240,240,241.923755,240
8,Ec-05_006030.2,668.70001,324.907998,332.43701,391.760146,336.92098699999997,392.47939199999996,307.218613,394.912763,1886.1325875
7,Ec-05_006040.1,675.9163659999999,312.062793,311.53342299999997,292.612481,250.073752,346.696835,275.615295,297.454909,271.6100495
1,Ec-05_006150.1,1253.631719,274.396319,311.491602,312.100814,3538.77486,250.6275665,293.779466,283.573461,1877.23952
7,Ec-05_006180.1,552.727425,262.528305,262.463161,275.772151,266.285367,273.926337,253.586962,277.82113300000003,257.239517
1,Ec-05_006220.1,359.636715,413.3294,402.46342,397.017777,241.409194,613.2402595000001,363.299663,460.905867,275.62942350000003
10,Ec-05_006280.1,956.774844,5772.395594,5464.90438,11779.02286,276.598767,2649.5226844999997,4487.602154,6724.180152,1406.3331545
1,Ec-05_006330.1,240.523367,240.178074,240.329091,240.422119,240,311.355377,260.115809,298.991484,240.02778949999998
1,Ec-05_006415.1,259.808254,286.746007,305.512449,264.530166,240.538686,375.8343225,279.981659,297.548621,240
1,Ec-05_006500.1,354.55940499999997,285.074371,298.310992,326.65644199999997,240.573852,306.64099250000004,322.716497,343.408824,240.0447115
1,Ec-05_006520.1,252.42387,242.41757,243.64037,252.550189,640.107685,256.520947,249.810695,255.100844,675.4166415
1,Ec-05_006580.1,311.127957,355.435375,372.934805,361.461186,243.120194,547.1515355,338.210591,407.649808,289.0068955
2,Ec-05_006590.1,407.454353,246.354805,264.343224,443.34726,434.710084,527.3560675,288.168932,383.389361,1510.7278055
1,Ec-05_006630.1,240,288.700358,305.598238,309.023336,284.332565,240.573233,241.094861,260.90797,240
1,Ec-05_006640.1,240,279.795592,282.980796,256.964521,244.252249,244.90524249999999,271.937159,252.620963,240
7,Ec-05_006680.1,240,322.50899200000003,321.242149,347.935431,240.671385,352.57899199999997,344.664362,371.694697,240
1,Ec-05_006690.1,876.262768,2376.462522,2257.2952990000003,862.493751,2616.975648,3174.8200125,956.94493,2199.1106950000003,2346.914792
1,Ec-05_006740.1,284.003144,696.163956,682.806469,892.923971,250.561265,603.8530305,567.264797,565.197224,243.75773850000002
9,Ec-05_006770.1,240,240,240.008434,240.180826,240,240.00791700000002,240,260.013028,240.049715
1,Ec-05_006990.1,579.216048,288.82820300000003,284.548215,302.627696,437.68649,307.8203415,296.864178,310.493853,402.008867
1,Ec-06_000160.1,242.80343,512.9983119999999,557.3930399999999,483.289102,242.17439,612.2401434999999,457.316713,617.407371,263.1578825
1,Ec-06_000220.1,670.877502,367.812057,319.995707,318.994703,457.759605,246.131161,300.006111,372.189022,1203.973215
1,Ec-06_000240.1,240,342.567423,343.865427,296.775953,242.321909,345.4730055,284.909253,346.617953,240
7,Ec-06_000250.1,569.243417,820.923043,855.117294,881.92919,4311.449105,1006.1524855,812.905686,1197.891674,3000.8886745
1,Ec-06_000360.1,475.376428,393.557978,426.919172,603.816343,529.484328,406.45676000000003,336.20122000000003,411.912368,241.3097395
1,Ec-06_000430.1,240.259101,245.342261,248.872348,306.977358,506.878361,257.38035049999996,288.333933,314.402393,727.826123
1,Ec-06_000440.1,240,245.707224,250.717545,243.331092,501.393597,240.091635,240,244.83015,289.572733
1,Ec-06_000450.1,240,242.418352,242.042465,243.318574,240.943238,242.6163855,247.875219,243.044174,266.03966649999995
1,Ec-06_000460.1,240,244.346174,241.355122,251.75719900000001,240.188559,240.871296,296.689917,247.347636,350.44100849999995
1,Ec-06_000470.1,313.24481000000003,367.894835,286.693599,709.3414379999999,271.673373,246.610008,1238.243886,575.346022,760.700855
1,Ec-06_000490.1,246.574931,255.495358,241.741176,278.126642,242.901697,243.5590315,430.268735,297.799875,472.578537
1,Ec-06_000510.1,255.304431,344.967009,268.172126,830.805936,246.806451,246.17314649999997,972.247157,480.317564,408.86198
1,Ec-06_000520.1,242.119933,242.065643,240.757552,260.623406,241.035044,240.41920199999998,281.427297,249.59179,277.78402900000003
7,Ec-06_000530.3,244.115269,259.482742,243.797947,294.960815,241.222021,241.8567455,528.653996,254.199376,666.2172860000001
1,Ec-06_000540.1,240.435421,420.716902,322.405018,907.045522,248.635388,253.2774885,1212.527994,624.5571689999999,363.791806
1,Ec-06_000550.1,240.40944,241.020335,240.22405,244.657311,240.45657,240.340918,268.749232,242.750672,473.04334500000004
1,Ec-06_000570.1,240.333169,277.761332,284.231749,706.143812,241.80018,737.222231,4495.706584,2627.583997,280.7567665
1,Ec-06_000580.1,240,287.284,282.439169,483.483887,240.410535,272.509286,245.043554,256.630448,240
11,Ec-06_000590.2,261.293755,240.04406,240.043321,240.331802,240,240.411223,241.823221,260.098532,452.90230099999997
1,Ec-06_000690.1,243.162905,301.06863,337.062879,301.310343,245.426306,461.95571500000005,335.917602,333.806177,240.1503115
1,Ec-06_000700.1,403.600922,343.59310600000003,347.863085,310.558756,241.385525,426.838933,304.101966,354.963846,270.2626705
1,Ec-06_000710.1,241.064961,240.97248,240.509908,242.544932,241.755523,242.66118999999998,240.605628,266.843695,245.2022105
1,Ec-06_000730.1,240,241.114404,241.235737,250.809914,250.343294,240.677797,377.182805,243.7558,371.353615
1,Ec-06_000750.1,1690.015966,367.809323,339.424359,595.222852,1103.714438,273.18866349999996,1576.700476,1204.952068,2269.1700335
2,Ec-06_000790.1,462.620622,4213.993217,3884.736583,1765.59196,2055.402484,4312.666959,1669.967362,3812.93719,786.99295300000006
1,Ec-06_000970.1,275.893016,300.979826,290.475839,314.32312,247.011642,346.2187215,309.00751,318.036766,240.09805599999999
1,Ec-06_000990.1,877.245104,296.882359,301.960159,326.455182,321.334271,358.12071749999996,319.527543,332.566171,276.639067
1,Ec-06_001150.1,240,252.274603,254.948636,263.851689,290.563757,343.4885005,2076.500499,356.17956300000003,240
8,Ec-06_001200.1,1291.370509,611.930114,455.819277,764.239978,501.482423,374.3022105,505.703041,459.069415,1136.693673
5,Ec-06_001300.1,240,321.528853,303.417219,318.56944599999997,240.809592,364.474766,284.639772,358.848839,240
1,Ec-06_001350.1,276.528299,305.882437,304.78855699999997,314.396275,240.301863,316.5147475,291.12426800000003,302.652477,425.2000515
1,Ec-06_001380.1,240,335.280056,342.54114400000003,271.600324,243.57143,454.81142850000003,258.175183,328.483789,294.6810885
1,Ec-06_001390.1,240,264.397634,267.634314,324.209062,240.095186,313.77403200000003,280.033457,328.915429,253.84283399999998
1,Ec-06_001420.1,893.125848,3688.323833,3289.13359,6977.254284,375.147035,3228.5661205,4063.686636,3291.348635,1359.0120695
2,Ec-06_001590.1,282.019492,298.133352,286.386576,365.601079,248.254024,292.826763,317.768952,317.471189,240.4807155
7,Ec-06_001730.1,871.425912,262.001543,271.112718,258.043756,570.9889499999999,315.019996,256.561282,256.781521,549.185778
7,Ec-06_001770.1,240,243.12141,248.877506,276.594456,1428.486379,240,586.8995669999999,252.673321,440.089171
11,Ec-06_001880.2,247.204618,411.764521,417.1212,570.645334,241.629071,471.4825435,394.516078,480.922434,260.602011
1,Ec-06_001890.1,864.594707,1598.918649,1366.507543,2311.791642,260.798711,1455.7121235,1794.916522,1662.708762,1347.890173
1,Ec-06_001990.1,877.285056,252.39166,255.729862,264.34935,244.262415,266.7904555,255.858371,267.231672,240
1,Ec-06_002010.1,253.049284,294.394196,304.194842,396.36211,254.017099,264.92284199999995,400.289306,418.474826,240
1,Ec-06_002060.1,240,261.002017,297.397776,275.147883,627.667929,298.307429,288.770313,307.594285,240
1,Ec-06_002200.1,241.679233,258.663532,298.791317,280.565833,456.596628,488.72922400000004,315.5459,294.723312,271.9514895
1,Ec-06_002270.1,257.763341,821.903059,809.660744,1542.814483,328.780904,1414.39645,718.5105080000001,1232.906765,240.124369
1,Ec-06_002320.1,240,289.234833,285.751986,268.214671,240,257.576604,374.275002,257.764227,240
1,Ec-06_002520.1,240,680.260612,767.500572,386.741687,253.80922,260.428137,2004.039803,603.662311,240
1,Ec-06_002560.1,402.371902,290.392388,310.84196199999997,328.00729,240.489456,318.99176,325.543752,350.22191399999997,240
1,Ec-06_002600.1,240,264.8732,273.814712,260.464378,240.465901,284.449858,265.755355,266.618629,240
1,Ec-06_002680.1,240,447.144242,449.893216,412.079015,242.322046,616.8743989999999,392.504695,554.611294,240.182669
1,Ec-06_002720.1,410.473765,519.540996,538.619688,761.799248,272.319891,619.070468,690.0124940000001,655.012725,546.9030025
1,Ec-06_002750.1,240.197621,344.598137,317.330599,352.79304,240.67384,359.9919075,326.151974,393.327885,240.0485765
1,Ec-06_002810.2,240,240.448113,241.027326,249.198366,241.787082,240.311857,245.422618,278.14142300000003,241.030033
1,Ec-06_002830.1,240,240.239351,240.523634,247.572683,243.152207,240.047884,243.955718,286.827387,240
1,Ec-06_002840.1,240,441.664733,356.751412,324.626395,241.094613,314.494715,256.83545,261.632051,240
1,Ec-06_002860.1,309.443935,305.065552,310.377319,289.346711,249.698467,376.49023650000004,298.754564,362.46299,249.7755895
5,Ec-06_002890.1,240,669.619263,615.0509569999999,625.823131,249.52496,603.1643254999999,535.8436770000001,530.946497,240
1,Ec-06_002950.1,241.431288,816.321287,880.126534,406.642591,250.329013,535.5656485,605.539945,462.048005,240
1,Ec-06_003090.1,259.561401,343.464478,330.018445,323.333009,263.821826,441.20718450000004,301.272899,437.380305,322.344424
8,Ec-06_003180.1,295.098907,276.273524,281.401351,284.022468,1106.060832,259.6530045,244.179426,272.925666,435.746216
1,Ec-06_003230.1,240,272.995996,294.67274,315.34583,246.025026,389.7928255,304.348064,365.44091,240.22098599999998
11,Ec-06_003350.3,734.365547,256.123994,269.349198,259.351306,1312.735908,255.2942425,249.391102,268.164118,2608.9509390000003
11,Ec-06_003380.2,312.713664,243.553168,245.234516,248.861588,240,244.831453,247.572363,250.809656,240
7,Ec-06_003470.1,262.245766,396.480884,407.831318,539.509742,316.01201100000003,437.4155375,512.1125059999999,561.9881849999999,257.713308
1,Ec-06_003480.1,272.139103,283.392468,283.774674,947.712814,299.586798,278.317227,281.464475,329.312244,240
1,Ec-06_003630.1,252.327263,262.410966,263.074759,269.63646,292.369942,292.801408,327.586611,272.426518,240
2,Ec-06_003770.1,534.799993,360.406135,368.312287,409.018172,263.397435,322.81384349999996,326.44370200000003,363.477414,240
4,Ec-06_003790.1,240,277.422323,282.064281,335.738044,256.039249,270.72754,288.426174,274.010292,240
1,Ec-06_003800.1,240,2044.556691,1138.8782230000002,1081.9104579999998,829.694004,601.1818705000001,1407.857925,654.289219,240
1,Ec-06_003920.1,240,257.082512,254.076008,273.488452,358.608117,267.4568095,253.032738,273.901165,240
1,Ec-06_003930.1,724.863163,270.543389,266.440817,314.613976,451.759233,272.078032,467.136414,280.529135,281.4982905
1,Ec-06_003970.1,240,368.029067,318.774244,426.929913,240,296.774696,319.788453,289.066027,240
1,Ec-06_004070.1,240,267.96929,290.381646,271.04937,240.59355,379.8212925,288.669149,295.19689900000003,240
1,Ec-06_004110.1,263.551468,334.740157,362.073729,304.702724,242.438395,553.524493,279.453349,326.27042,240
1,Ec-06_004310.1,243.599355,459.901841,413.108581,606.975121,247.472961,446.600548,377.111918,521.510854,473.45405400000004
7,Ec-06_004380.1,240,256.181057,331.763614,324.701662,246.920031,299.08943899999997,396.527726,293.322123,240
7,Ec-06_004430.1,240,340.545496,276.942208,290.158403,246.771144,275.6933395,270.990392,314.76248699999996,240
1,Ec-06_004660.1,292.301253,2934.898874,2898.485957,4481.493093,276.513063,3867.9515545,3778.091559,3834.247971,842.8705259999999
11,Ec-06_004680.1,435.958465,243.877088,240,240,253.058249,241.747667,240,240,709.8128389999999
1,Ec-06_004850.1,240,276.488059,283.623028,339.137939,242.88549,313.3669755,302.395452,355.11632099999997,240
1,Ec-06_005670.1,240,378.096127,382.315923,241.510573,240.171571,242.51417650000002,240.036257,240,240
11,Ec-06_006180.1,240,382.784411,386.870265,240,240,241.82383950000002,240,240,240
11,Ec-06_006280.1,240,382.089839,391.75154,240.998018,240,240.42564099999998,240,240,240
1,Ec-06_006850.1,474.043276,3159.001278,3333.039247,6152.110046,332.400167,3998.4285445,4184.3333920000005,3930.096227,1289.9207575
1,Ec-06_006890.1,240,843.595827,653.973356,396.084665,247.828013,699.6880845000001,310.69705,663.1363349999999,240
7,Ec-06_007020.1,309.109348,242.159589,241.742733,250.091228,241.77238,519.2253575,243.119623,271.265681,240
1,Ec-06_007050.1,242.164936,413.773303,406.300829,541.419345,250.391348,447.378715,439.155431,542.672064,248.0462345
1,Ec-06_007070.1,240.467497,557.580071,538.068376,426.374692,248.599258,1041.545641,411.53069,741.306865,240
2,Ec-06_007090.1,726.1932489999999,401.402568,433.920855,424.654889,1034.713944,436.123922,335.729323,415.439741,244.886291
11,Ec-06_007130.1,361.397318,499.814571,489.219112,256.129184,240,376.4633025,879.293912,265.357325,240
11,Ec-06_007150.1,240,265.143346,266.233591,240,240,263.1396595,318.36638,250.328139,240
1,Ec-06_007160.1,240,253.446102,250.813356,361.380693,241.800917,291.1886025,280.2956,283.79265399999997,240
11,Ec-06_007200.1,244.049374,331.64622199999997,291.556721,283.60956699999997,254.112914,252.547317,270.187663,247.537517,240
1,Ec-06_007290.1,1204.351827,240.02892,240.055631,240.12442,240,240.0693625,240.162453,244.460044,240.16070200000001
1,Ec-06_007360.1,557.5429790000001,240.286191,240.36481,240.199985,240.393707,244.802281,240.479707,243.110232,240
1,Ec-06_007460.1,240,849.045776,689.833835,452.311463,326.01126999999997,818.9807129999999,442.780467,891.590102,275.2816735
11,Ec-06_007500.1,367.540512,336.410282,361.510444,311.786648,240.97943,352.24537499999997,290.31624,338.73948,250.0854055
1,Ec-06_007510.1,406.715587,309.910088,304.672634,369.798284,244.512566,419.2065695,422.689372,382.819945,426.9775785
1,Ec-06_007580.1,242.414528,350.13199099999997,363.773236,343.180225,453.623888,452.371797,367.204609,426.354812,419.3056075
1,Ec-06_007620.1,240,318.70322799999997,305.999342,326.212296,385.572855,386.9803845,288.217397,333.071557,240.1131325
11,Ec-06_007730.1,240.127235,245.826512,252.922179,244.541533,589.0831009999999,240.1788185,240,241.306414,435.7256255
11,Ec-06_007760.2,750.088814,240.221117,240.159456,240.261958,242.715789,240,240,268.538624,249.312755
2,Ec-06_007810.1,520.525271,247.264972,248.369036,249.130408,246.51147,253.580375,244.44449,249.634848,240
10,Ec-06_007850.1,256.456975,252.233328,260.95473,371.135268,748.355357,337.95917199999997,419.007678,375.056742,440.1141295
1,Ec-06_007890.1,254.457429,315.821987,324.658454,328.73323,266.073179,344.936377,310.623896,382.32938,240
1,Ec-06_007950.1,477.955522,240,240,240,265.579975,255.16284000000002,240,240,820.6697174999999
1,Ec-06_008030.1,240.394489,242.243291,243.140055,247.880677,311.212318,246.5075535,247.021152,334.52946099999997,345.786558
1,Ec-06_008060.1,321.69586300000003,259.621397,254.322813,269.751507,251.576972,262.321782,270.109953,372.236852,247.9983735
1,Ec-06_008110.1,318.937098,332.719163,370.902872,380.039333,241.028195,457.904796,327.818407,457.830227,313.5914345
1,Ec-06_008180.1,345.874867,293.734059,276.210859,366.664532,345.266966,299.62913149999997,309.497322,297.502678,284.9914145
1,Ec-06_008240.1,351.808044,344.473235,364.611049,347.641684,247.583053,477.6637495,360.136878,459.41797,259.632189
1,Ec-06_008310.1,481.143127,410.692107,440.31976,352.106918,243.975799,407.881536,330.246292,430.32202,279.9275625
1,Ec-06_008360.1,686.483783,3326.840003,3273.029233,4567.312476,271.418482,4028.167865,4306.847618,3539.110112,1599.290918
1,Ec-06_008380.1,680.097959,341.381417,355.663035,607.96528,244.113658,344.2915405,995.147088,789.315862,244.300938
1,Ec-06_008490.1,515.152141,1345.458716,1430.143192,1898.624894,496.92622,1947.8341695,1586.917226,1761.079572,463.841984
